fecha_hora;Nemo;Planta Generadora;Potencia Disponible;Costo;FPNE;Banda;POE;generacion;Indicador;Liquidacion POE;Liquidacion CVG;Agente A;Agente B
2023-02-10 18:00:00;JEN-C;JAGUAR ENERGY;271.3650485436893;78.28765136397872;0.9744831869499937;DEMANDA MAXIMA;122.05022507;137.8175;1;16820.656893584724;10789.408391855137;6031.248501729588;0.0
2023-02-10 19:00:00;JEN-C;JAGUAR ENERGY;271.3650485436893;78.28765136397872;0.9744831869499937;DEMANDA MAXIMA;122.05022507;137.8;1;16818.521014646;10788.03835795627;6030.482656689732;0.0
2023-02-10 20:00:00;JEN-C;JAGUAR ENERGY;271.3650485436893;78.28765136397872;0.9744831869499937;DEMANDA MAXIMA;122.05022507;137.83499999999998;1;16822.792772523448;10790.778425754006;6032.0143467694415;0.0
2023-02-10 21:00:00;JEN-C;JAGUAR ENERGY;271.3650485436893;78.28765136397872;0.9744831869499937;DEMANDA MAXIMA;122.05022507;137.38;1;16767.259920116598;10755.157544383397;6012.1023757332005;0.0
2023-02-10 22:00:00;JEN-C;JAGUAR ENERGY;271.3650485436893;77.94414419216002;0.9787778259764843;DEMANDA MINIMA;77.94414419215991;137.8;0;10740.703069679637;10740.703069679652;-0.0;1.4551915228366852e-11
2023-02-10 23:00:00;JEN-C;JAGUAR ENERGY;271.3650485436893;77.94414419216002;0.9787778259764843;DEMANDA MINIMA;77.94414419215991;138.22;0;10773.439610240343;10773.439610240359;-0.0;1.6370904631912708e-11
2023-02-11 00:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11611250350188;0.9766231006001481;DEMANDA MINIMA;115.58252844;133.0;1;15372.476282520001;10389.44296296575;4983.033319554252;0.0
2023-02-11 01:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11611250350188;0.9766231006001481;DEMANDA MINIMA;115.58252844;133.0;1;15372.476282520001;10389.44296296575;4983.033319554252;0.0
2023-02-11 02:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11611250350188;0.9766231006001481;DEMANDA MINIMA;115.58252844;133.0;1;15372.476282520001;10389.44296296575;4983.033319554252;0.0
2023-02-11 03:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11611250350188;0.9766231006001481;DEMANDA MINIMA;115.58252844;133.0;1;15372.476282520001;10389.44296296575;4983.033319554252;0.0
2023-02-11 04:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11611250350188;0.9766231006001481;DEMANDA MINIMA;115.58252844;133.0;1;15372.476282520001;10389.44296296575;4983.033319554252;0.0
2023-02-11 05:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11611250350188;0.9766231006001481;DEMANDA MINIMA;115.58252844;133.0;1;15372.476282520001;10389.44296296575;4983.033319554252;0.0
2023-02-11 06:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;118.380054;133.0;1;15744.547182;10399.549267635844;5344.997914364156;0.0
2023-02-11 07:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 08:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 09:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 10:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 11:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 12:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 13:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 14:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 15:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 16:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 17:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.19209975666048;0.9756740161399943;DEMANDA MEDIA;78.1920997566605;133.0;1;10399.549267635846;10399.549267635844;1.8189894035458565e-12;0.0
2023-02-11 18:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11323558551908;0.9766590697229156;DEMANDA MAXIMA;78.113235585519;133.0;0;10389.060332874027;10389.060332874038;-0.0;1.0913936421275139e-11
2023-02-11 19:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11323558551908;0.9766590697229156;DEMANDA MAXIMA;78.113235585519;133.0;0;10389.060332874027;10389.060332874038;-0.0;1.0913936421275139e-11
2023-02-11 20:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11323558551908;0.9766590697229156;DEMANDA MAXIMA;78.113235585519;133.0;0;10389.060332874027;10389.060332874038;-0.0;1.0913936421275139e-11
2023-02-11 21:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11323558551908;0.9766590697229156;DEMANDA MAXIMA;78.113235585519;133.0;0;10389.060332874027;10389.060332874038;-0.0;1.0913936421275139e-11
2023-02-11 22:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11611250350188;0.9766231006001481;DEMANDA MINIMA;78.1161125035018;133.0;0;10389.442962965739;10389.44296296575;-0.0;1.0913936421275139e-11
2023-02-11 23:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;78.11611250350188;0.9766231006001481;DEMANDA MINIMA;78.1161125035018;133.0;0;10389.442962965739;10389.44296296575;-0.0;1.0913936421275139e-11
2023-02-12 00:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.59035990679351;0.9841428766631384;DEMANDA MINIMA;77.59035990679341;133.0;0;10319.517867603523;10319.517867603538;-0.0;1.4551915228366852e-11
2023-02-12 01:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.59035990679351;0.9841428766631384;DEMANDA MINIMA;77.59035990679341;123.0;0;9543.61426853559;9543.6142685356;-0.0;1.0913936421275139e-11
2023-02-12 02:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.59035990679351;0.9841428766631384;DEMANDA MINIMA;82.87414554738179;95.0;1;7873.04382700127;7371.084191145384;501.9596358558865;0.0
2023-02-12 03:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.59035990679351;0.9841428766631384;DEMANDA MINIMA;82.87414554738179;80.0;1;6629.931643790543;6207.228792543481;422.7028512470615;0.0
2023-02-12 04:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.59035990679351;0.9841428766631384;DEMANDA MINIMA;86.836984777823;70.0;1;6078.58893444761;5431.325193475545;647.2637409720646;0.0
2023-02-12 05:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.59035990679351;0.9841428766631384;DEMANDA MINIMA;12.56230277;65.5;0;822.830831435;5082.1685738949745;-0.0;4259.337742459975
2023-02-12 06:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;15.65230414;65.5;0;1025.22592117;5083.819425059933;-0.0;4058.5935038899324
2023-02-12 07:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;15.65230414;65.5;0;1025.22592117;5083.819425059933;-0.0;4058.5935038899324
2023-02-12 08:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;16.95107197;65.5;0;1110.295214035;5083.819425059933;-0.0;3973.524211024933
2023-02-12 09:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;19.31125302;65.5;0;1264.8870728099998;5083.819425059933;-0.0;3818.9323522499326
2023-02-12 10:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;29.80187273;65.5;0;1952.022663815;5083.819425059933;-0.0;3131.796761244933
2023-02-12 11:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;19.89636038;65.5;0;1303.21160489;5083.819425059933;-0.0;3780.607820169933
2023-02-12 12:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;19.89636038;65.5;0;1303.21160489;5083.819425059933;-0.0;3780.607820169933
2023-02-12 13:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;29.80187273;65.5;0;1952.022663815;5083.819425059933;-0.0;3131.796761244933
2023-02-12 14:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;16.95107197;65.5;0;1110.295214035;5083.819425059933;-0.0;3973.524211024933
2023-02-12 15:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;16.95107197;65.5;0;1110.295214035;5083.819425059933;-0.0;3973.524211024933
2023-02-12 16:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;16.95107197;65.5;0;1110.295214035;5083.819425059933;-0.0;3973.524211024933
2023-02-12 17:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.61556374137302;0.983823299337788;DEMANDA MEDIA;20.00618435;65.5;0;1310.405074925;5083.819425059933;-0.0;3773.4143501349326
2023-02-12 18:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.7100676832593;0.9826268625995531;DEMANDA MAXIMA;29.73666999;65.5;0;1947.751884345;5090.009433253484;-0.0;3142.257548908484
2023-02-12 19:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.7100676832593;0.9826268625995531;DEMANDA MAXIMA;29.73666999;65.5;0;1947.751884345;5090.009433253484;-0.0;3142.257548908484
2023-02-12 20:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.7100676832593;0.9826268625995531;DEMANDA MAXIMA;29.73666999;65.5;0;1947.751884345;5090.009433253484;-0.0;3142.257548908484
2023-02-12 21:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.7100676832593;0.9826268625995531;DEMANDA MAXIMA;19.6957044;65.5;0;1290.0686382000001;5090.009433253484;-0.0;3799.9407950534833
2023-02-12 22:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.59035990679351;0.9841428766631384;DEMANDA MINIMA;15.57363435;65.5;0;1020.0730499250001;5082.1685738949745;-0.0;4062.0955239699742
2023-02-12 23:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.59035990679351;0.9841428766631384;DEMANDA MINIMA;15.57363435;65.5;0;1020.0730499250001;5082.1685738949745;-0.0;4062.0955239699742
2023-02-13 00:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.67238733560667;0.9831035535197842;DEMANDA MINIMA;12.18262159;65.5;0;797.961714145;5087.541370482237;-0.0;4289.579656337237
2023-02-13 01:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.67238733560667;0.9831035535197842;DEMANDA MINIMA;12.18262159;65.5;0;797.961714145;5087.541370482237;-0.0;4289.579656337237
2023-02-13 02:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.67238733560667;0.9831035535197842;DEMANDA MINIMA;12.18262159;65.5;0;797.961714145;5087.541370482237;-0.0;4289.579656337237
2023-02-13 03:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.67238733560667;0.9831035535197842;DEMANDA MINIMA;12.47895839;65.5;0;817.371774545;5087.541370482237;-0.0;4270.169595937236
2023-02-13 04:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.67238733560667;0.9831035535197842;DEMANDA MINIMA;15.435967;65.5;0;1011.0558384999999;5087.541370482237;-0.0;4076.485531982237
2023-02-13 05:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.67238733560667;0.9831035535197842;DEMANDA MINIMA;15.435967;65.5;0;1011.0558384999999;5087.541370482237;-0.0;4076.485531982237
2023-02-13 06:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;19.45313648;65.5;0;1274.18043944;5093.444999219206;-0.0;3819.2645597792057
2023-02-13 07:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;19.45313648;65.5;0;1274.18043944;5093.444999219206;-0.0;3819.2645597792057
2023-02-13 08:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;19.45313648;65.5;0;1274.18043944;5093.444999219206;-0.0;3819.2645597792057
2023-02-13 09:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;19.45313648;65.5;0;1274.18043944;5093.444999219206;-0.0;3819.2645597792057
2023-02-13 10:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;19.45313648;65.5;0;1274.18043944;5093.444999219206;-0.0;3819.2645597792057
2023-02-13 11:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;19.45313648;65.5;0;1274.18043944;5093.444999219206;-0.0;3819.2645597792057
2023-02-13 12:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;83.05802849026071;90.0;1;7475.222564123464;6998.626716484405;476.5958476390588;0.0
2023-02-13 13:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;113.28035327;105.0;1;11894.437093350001;8165.064502565139;3729.372590784862;0.0
2023-02-13 14:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;113.28035327;133.8;1;15156.911267526002;10404.62505184015;4752.286215685852;0.0
2023-02-13 15:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;113.28035327;133.5;1;15122.927161545002;10381.296296118535;4741.630865426467;0.0
2023-02-13 16:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;113.28035327;134.5;1;15236.207514815002;10459.058815190583;4777.148699624418;0.0
2023-02-13 17:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76251907204895;0.9819640735821652;DEMANDA MEDIA;113.28035327;134.5;1;15236.207514815002;10459.058815190583;4777.148699624418;0.0
2023-02-13 18:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76134660693317;0.9819788793779938;DEMANDA MAXIMA;77.7613466069331;134.5;0;10458.901118632502;10458.901118632511;-0.0;9.094947017729282e-12
2023-02-13 19:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76134660693317;0.9819788793779938;DEMANDA MAXIMA;77.7613466069331;134.5;0;10458.901118632502;10458.901118632511;-0.0;9.094947017729282e-12
2023-02-13 20:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76134660693317;0.9819788793779938;DEMANDA MAXIMA;77.7613466069331;115.5;0;8981.435533100774;8981.435533100781;-0.0;7.275957614183426e-12
2023-02-13 21:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76134660693317;0.9819788793779938;DEMANDA MAXIMA;77.7613466069331;100.1;0;7783.910795354003;7783.910795354011;-0.0;7.275957614183426e-12
2023-02-13 22:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.67238733560667;0.9831035535197842;DEMANDA MINIMA;77.67238733560659;100.1;0;7775.005972294219;7775.005972294228;-0.0;9.094947017729282e-12
2023-02-13 23:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.67238733560667;0.9831035535197842;DEMANDA MINIMA;77.67238733560659;100.1;0;7775.005972294219;7775.005972294228;-0.0;9.094947017729282e-12
2023-02-14 00:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.68405500042728;0.9829558974435617;DEMANDA MINIMA;111.805562;128.0;1;14311.111936;9943.559040054692;4367.552895945308;0.0
2023-02-14 01:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.68405500042728;0.9829558974435617;DEMANDA MINIMA;111.805562;134.5;1;15037.848089;10448.505397557468;4589.342691442531;0.0
2023-02-14 02:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.68405500042728;0.9829558974435617;DEMANDA MINIMA;111.805562;134.5;1;15037.848089;10448.505397557468;4589.342691442531;0.0
2023-02-14 03:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.68405500042728;0.9829558974435617;DEMANDA MINIMA;111.805562;134.5;1;15037.848089;10448.505397557468;4589.342691442531;0.0
2023-02-14 04:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.68405500042728;0.9829558974435617;DEMANDA MINIMA;111.805562;134.5;1;15037.848089;10448.505397557468;4589.342691442531;0.0
2023-02-14 05:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.68405500042728;0.9829558974435617;DEMANDA MINIMA;111.805562;138.43;1;15477.24394766;10753.803733709148;4723.440213950851;0.0
2023-02-14 06:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;118.02538012;138.57;1;16354.776923228399;10782.925249905227;5571.851673323172;0.0
2023-02-14 07:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;118.02538012;138.43;1;16338.2533700116;10772.03104816613;5566.222321845469;0.0
2023-02-14 08:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;119.13961036;138.57;1;16509.1758075852;10782.925249905227;5726.250557679974;0.0
2023-02-14 09:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;119.13961036;139.34;1;16600.9133075624;10842.843359470264;5758.069948092138;0.0
2023-02-14 10:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;355.93013753;138.71;1;49371.069376786305;10793.819451644325;38577.24992514198;0.0
2023-02-14 11:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;355.93013753;138.99;1;49470.729815294704;10815.60785512252;38655.12196017218;0.0
2023-02-14 12:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;355.93013753;138.78;1;49395.98448641341;10799.266552513873;38596.717933899534;0.0
2023-02-14 13:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;119.13961036;139.06;1;16567.5542166616;10821.05495599207;5746.4992606695305;0.0
2023-02-14 14:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;119.13961036;136.0;1;16202.98700896;10582.938832266082;5620.048176693919;0.0
2023-02-14 15:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;119.13961036;136.0;1;16202.98700896;10582.938832266082;5620.048176693919;0.0
2023-02-14 16:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;119.13961036;136.0;1;16202.98700896;10582.938832266082;5620.048176693919;0.0
2023-02-14 17:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.81572670783883;0.9812926413537921;DEMANDA MEDIA;119.13961036;136.0;1;16202.98700896;10582.938832266082;5620.048176693919;0.0
2023-02-14 18:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76114340909861;0.981981445389412;DEMANDA MAXIMA;118.62585316;136.0;1;16133.11602976;10575.51550363741;5557.600526122589;0.0
2023-02-14 19:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76114340909861;0.981981445389412;DEMANDA MAXIMA;118.62585316;136.0;1;16133.11602976;10575.51550363741;5557.600526122589;0.0
2023-02-14 20:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76114340909861;0.981981445389412;DEMANDA MAXIMA;114.46945567;136.0;1;15567.845971120001;10575.51550363741;4992.33046748259;0.0
2023-02-14 21:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.76114340909861;0.981981445389412;DEMANDA MAXIMA;114.46945567;136.0;1;15567.845971120001;10575.51550363741;4992.33046748259;0.0
2023-02-14 22:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.68405500042728;0.9829558974435617;DEMANDA MINIMA;111.805562;136.0;1;15205.556432;10565.031480058109;4640.52495194189;0.0
2023-02-14 23:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.68405500042728;0.9829558974435617;DEMANDA MINIMA;111.805562;136.0;1;15205.556432;10565.031480058109;4640.52495194189;0.0
2023-02-15 00:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.594022684024;0.9840964208151813;DEMANDA MINIMA;77.5940226840239;135.0;0;10475.193062343225;10475.19306234324;-0.0;1.4551915228366852e-11
2023-02-15 01:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.594022684024;0.9840964208151813;DEMANDA MINIMA;99.19363312;135.0;1;13391.1404712;10475.19306234324;2915.9474088567604;0.0
2023-02-15 02:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.594022684024;0.9840964208151813;DEMANDA MINIMA;99.19363312;135.0;1;13391.1404712;10475.19306234324;2915.9474088567604;0.0
2023-02-15 03:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.594022684024;0.9840964208151813;DEMANDA MINIMA;77.5940226840239;135.0;0;10475.193062343225;10475.19306234324;-0.0;1.4551915228366852e-11
2023-02-15 04:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.594022684024;0.9840964208151813;DEMANDA MINIMA;77.5940226840239;135.0;0;10475.193062343225;10475.19306234324;-0.0;1.4551915228366852e-11
2023-02-15 05:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.594022684024;0.9840964208151813;DEMANDA MINIMA;99.19363312;135.0;1;13391.1404712;10475.19306234324;2915.9474088567604;0.0
2023-02-15 06:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.84140347245051;0.9809689521724154;DEMANDA MEDIA;101.77880349;135.0;1;13740.13847115;10508.58946878082;3231.54900236918;0.0
2023-02-15 07:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.84140347245051;0.9809689521724154;DEMANDA MEDIA;101.77880349;135.0;1;13740.13847115;10508.58946878082;3231.54900236918;0.0
